U,time,event,A,W,Z,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T0,T1,C0,C1,T,C,eta_t0,eta_t1
0.06653176298395093,0.2047082259790541,0,0,-0.37003059577682795,-0.6137532323356335,1.1562828016100548,-0.3042651319464933,-0.44194738353661794,0.8668065585413097,-0.9936370602485853,0.7853837446096322,-0.5025628966055179,1.9037783620818851,-1.546634021348513,-0.16328620195786483,0.24001707465996489,0.3827479704186737,0.2047082259790541,0.2047082259790541,0.24001707465996489,0.2047082259790541,-1.3303717699029538,-2.0303717699029535
-0.6735067786522292,0.0782160915164221,1,0,-1.839018185525247,-1.2568826215038698,-0.702575949423349,-1.0902570548578934,-0.9584152094372632,1.026768051519646,0.5845931413647373,-1.233800600899001,0.1994749464334961,-0.5764656448187409,0.062015729918080055,1.433948987736635,0.0782160915164221,0.1247288357480566,1.6552544983023558,1.6552544983023558,0.0782160915164221,1.6552544983023558,-1.8935551973253324,-2.5935551973253324
-0.4325602734828404,1.0600366188107873,1,1,-0.28611433841800216,-0.44009702368221726,1.2492737145165362,0.4519982027511671,-0.352149616119949,-0.8566458908972243,-0.9896475815599044,-0.8934016404283663,-0.6315459789631367,-1.3217194506381396,0.7419228129219192,-0.2924506305785805,0.6647373936459999,1.0600366188107873,1.7773485593723533,1.7773485593723533,1.0600366188107873,1.7773485593723533,0.45345994284089675,-0.2465400571591032
0.5861382402547753,0.04264922721707948,1,0,-2.306332616882528,2.497777585735795,-1.01382707466583,-0.3003741672108905,-0.9496139098439996,0.058648307849311694,-1.3086653518484659,1.175542224203662,0.18466478268528472,-0.544938157468711,-0.5607325205486827,-1.3210174741189407,0.04264922721707948,0.06801143285488462,0.403647802119693,0.403647802119693,0.04264922721707948,0.403647802119693,1.4092946513718199,0.7092946513718199
-0.6554282370399699,0.4290666084860847,0,0,-2.077740920900244,3.2066635863110635,-1.125894442885176,-0.15725340717744998,1.8840255673433188,1.992075723749009,-0.054705686261816856,0.057450158829666205,-0.046528848562453845,-0.865958070347718,-0.10756120780490969,-1.0269166098585472,0.7647254586384815,1.219484562238065,0.4290666084860847,0.4290666084860847,0.7647254586384815,0.4290666084860847,-1.1596164655617351,-1.859616465561735
1.0857708236136525,0.16006307360815336,1,1,-0.7972065071426415,3.586845136184147,0.2403452663623755,-0.8330336440610712,-0.08988950033422617,0.5248674287552371,-0.499951865657003,-0.24285467287786655,-0.3412001925030054,0.4065969066759839,0.6479123442870799,-0.7407436387344583,0.10037380641493075,0.16006307360815336,1.5991794675406763,1.5991794675406763,0.16006307360815336,1.5991794675406763,1.2473339770003986,0.5473339770003987
1.162651457801596,0.07671952263447408,1,0,-0.11070425091545655,0.2624150587878402,-1.2234705621118893,-0.42008392304676884,0.24567817575845627,0.9075363053137956,-0.08766776124293589,-0.5078156928296043,1.0072073708660092,-0.3832661276214647,-0.6576296824143009,-1.4636083511838898,0.07671952263447408,0.12234230261090856,1.4470644133674155,1.4470644133674155,0.07671952263447408,1.4470644133674155,1.4222670806035524,0.7222670806035525
-1.5075366388592386,0.7600349375018705,0,0,-2.691409042606385,-0.3867167214425673,-0.03358370617754506,0.22439734475161235,1.2692961117935913,0.7519127298716768,2.3385541463680166,-0.03875248905655458,0.4523944570572766,0.16721248844019732,2.1625521790260587,-0.7494418627826206,1.0495219746396283,1.6736409535538805,0.7600349375018705,0.7600349375018705,1.0495219746396283,0.7600349375018705,-1.6272049610099213,-2.3272049610099215
-0.4751688318201776,0.7979859599546417,0,1,2.662315088885679,-1.0922725223883938,0.7270133477342757,0.573113554042971,-1.2493180289895671,0.488741298953327,-0.8041033488485786,-0.05801367653812651,0.8339177897623552,0.2683696491040485,0.45923455655148915,0.11318205037132897,0.5810632505634346,0.9266039932913515,0.7979859599546417,0.7979859599546417,0.9266039932913515,0.7979859599546417,-0.8257812969138816,-1.5257812969138815
0.5999932630234537,0.07000921083500482,1,1,3.363532835294296,-0.5493943201601714,-0.4887595012948069,-0.3736907919846391,-0.600709256858048,1.1800779163994217,0.17637975022723132,0.35740808820194325,-1.213736522064114,0.5136565453488667,0.944114002883698,0.9310269001407315,0.0439020119832117,0.07000921083500482,1.2088453047227694,1.2088453047227694,0.07000921083500482,1.2088453047227694,-0.18433291824355502,-0.884332918243555
0.13372108490065862,0.9438508439103769,1,0,-1.9834976197314995,-1.3613124678206043,3.1387187908654983,-0.5360884817853409,0.7465561357714738,1.163664823634768,0.10207562040146531,-0.44340301895335554,-0.12378777108742038,0.500667641587643,-0.060742912224606135,-0.26820511477768727,0.9438508439103769,1.5051303970621523,3.5735559743809513,3.5735559743809513,0.9438508439103769,3.5735559743809513,-1.5589993443212504,-2.2589993443212504
0.47606587221653773,1.0674151055344734,0,1,-1.4552399236738998,-1.5359418312887978,0.7661893070754081,-0.3465105959452537,-2.6202946935908162,1.536940907737031,-0.10559601735612496,-0.23817475300100688,-0.1858236362756064,0.8002977027444272,1.0912126411578833,-0.00566849214634144,1.1010794158722859,1.7558580458992332,1.0674151055344734,1.0674151055344734,1.7558580458992332,1.0674151055344734,-0.6283659217847773,-1.3283659217847772
-0.5372099233664849,0.0526648634041907,1,0,0.3765057320816679,-0.2282100347766836,-1.4166803000235368,-0.0873799076980938,-0.09740391211292138,0.1380280722485898,-1.5369017672111833,0.19665140007101137,-0.053052049256149474,-1.0441845139659116,1.5425222992528147,0.7075557986474708,0.0526648634041907,0.08398306499188804,0.6321809919509145,0.6321809919509145,0.0526648634041907,0.6321809919509145,0.4188144740775278,-0.28118552592247215
2.4965103433407685,0.07063158347929435,1,1,1.2583392275511505,2.953090757186026,0.3612529809268855,-0.2843400255211051,-1.9021210023708461,0.902305849397502,-1.0373654772174574,-1.043204864461791,0.7316803018251227,-0.5703442619687699,2.185303988990558,-1.2633047088356533,0.044292295075418195,0.07063158347929435,0.18101961724001922,0.18101961724001922,0.07063158347929435,0.18101961724001922,3.3701715582514495,2.6701715582514494
0.5656883005993044,0.6785158861499937,1,1,2.0998129368960035,1.1489877485640745,0.08565724540617482,1.0319499478276317,-0.41860544511003317,0.15463192984700758,0.9485116197307615,-0.3556302400480318,-0.03083274354261615,0.3271341173218617,0.7068657678341074,-0.046853824808977734,0.42548990638903667,0.6785158861499937,1.5113266901254196,1.5113266901254196,0.6785158861499937,1.5113266901254196,0.5764569789753244,-0.12354302102467551
0.20060257923227184,0.2795729789505623,1,0,-2.8278531786568912,0.8916344421572915,0.8975143628125251,-2.1701096644996976,0.2076912927026633,-0.21351977837726718,0.5653307361781087,-0.7193581469307628,-0.9766944121632157,1.3032138049576423,-0.7527230868762038,-1.6468512371650157,0.2795729789505623,0.4458265747502632,1.2973911443180257,1.2973911443180257,0.2795729789505623,1.2973911443180257,0.01879430775121471,-0.6812056922487852
-0.028756080881893173,0.13969080581873847,0,0,-1.715229562890925,-1.0272745282263513,-0.3131835175965812,0.03586838510578735,-0.7369107104279082,0.32326778304704507,0.9131587047366609,-0.057842348897294296,0.6404458913592147,1.3039541741778067,-0.5621878702531335,1.4469873880696478,0.41405106029046607,0.6602747042075752,0.13969080581873847,0.13969080581873847,0.41405106029046607,0.13969080581873847,-1.2138024759124681,-1.913802475912468
2.622945262324419,0.19879480293987978,1,1,2.4707689811985833,1.5109650238333074,-1.8461796838005886,1.5158551669828302,-2.074892996393632,1.4162136391073286,-0.47613454276882894,0.5610270900218356,0.04700583863854132,-0.2714745306719199,0.27192401898504986,1.5224886400049242,0.12466205113260667,0.19879480293987978,0.48587620485405836,0.48587620485405836,0.19879480293987978,0.48587620485405836,2.1720428463337322,1.4720428463337323
0.703686668082517,0.43943668348467385,1,1,3.2563110479587714,2.7722586007407437,1.4275623049560822,-0.5131366394105843,0.42903854272877023,-0.2117764295276449,0.32554810395098416,0.4782184513587343,-2.9211256607464877,-1.1824568372572708,-1.6118569953929058,-1.342260543607681,0.27556594788182964,0.43943668348467385,0.7333814883060465,0.7333814883060465,0.43943668348467385,0.7333814883060465,0.4130811672311907,-0.28691883276880925
-0.9902340351771677,0.4216814185649168,1,1,-3.175041372749746,-1.2915703808322985,0.27385832501078633,1.256638465771745,-0.08137191051130029,0.27886164742848074,-0.5529454438455057,-0.1761840316477246,-0.12273824776614489,-0.28184362505272387,-0.09606381617294171,-0.8985896396439599,0.2644318150445184,0.4216814185649168,0.7420505802643078,0.7420505802643078,0.4216814185649168,0.7420505802643078,-0.7916937327842732,-1.4916937327842732
-0.5224942181902517,0.1341959423687906,1,0,-2.25840034275984,1.6209063449631362,0.9458615502747002,-0.4305309637299881,0.985142853387802,0.12939160386382506,-1.794654954079495,-1.586861010185123,0.24451783003128977,2.405336324232393,0.4937991080204071,-1.318201038197196,0.1341959423687906,0.21399821097246027,2.7425825918061695,2.7425825918061695,0.1341959423687906,2.7425825918061695,-0.019203898342605497,-0.7192038983426055
2.221997568138846,0.05018934501990615,1,1,5.0510896850107345,3.4026336290184993,0.9698302331746934,-0.4336928002122534,0.2269570127626109,0.08897694469574775,-2.0838012580062517,-0.9268974202540179,-0.045880459638367746,-0.47584733698910237,0.17702430167964173,0.5338922107360888,0.03147319045898676,0.05018934501990615,0.40999409827446504,0.40999409827446504,0.05018934501990615,0.40999409827446504,2.4945812268044274,1.7945812268044274
-1.9659308679145955,0.560867129467044,0,0,-4.860498476575152,-2.768999558557714,0.4191328047668545,-1.984113778631061,-0.0171719752835154,-0.24999722250331755,0.46594329620512887,-0.32254969572537706,-0.3415271093049605,0.6129900096961648,-0.5006106345390627,0.1372255373955496,2.581159405739551,4.116096845499431,0.560867129467044,0.560867129467044,2.581159405739551,0.560867129467044,-2.6774887852444498,-3.3774887852444495
-1.0118757107005472,0.3616602349583241,1,0,-3.0685945213103603,0.18608263593964125,1.073756316141227,1.5984579807847916,-0.473648972816862,0.35897491178719365,-0.24850871584443182,-0.6163652262799144,-0.2462265366203374,-1.453203975544219,0.38527610879857044,-0.22214048208391574,0.3616602349583241,0.5767286394417867,1.3605082197629792,1.3605082197629792,0.3616602349583241,1.3605082197629792,-1.1417228173480762,-1.8417228173480762
0.3215846846738418,0.09958513667193289,1,0,-0.6513618079907306,0.22481611687405845,1.245747142446149,-0.0007397198382218139,-1.6935530269857015,0.3747609652780422,-0.04122697630544051,0.6120221580123733,-2.280568544745544,-0.6592047945770485,-0.30028818472950836,-1.5342906669751712,0.09958513667193289,0.15880540581976502,0.6237054476206045,0.6237054476206045,0.09958513667193289,0.6237054476206045,0.08631110803732112,-0.6136888919626788
0.4915361322646635,0.1462694513525848,0,1,-0.17643699498474408,1.491896100369647,1.5390030671285464,-0.8069175460656484,-0.5421609112747419,0.7016390026730634,-1.0912414870851224,0.41280234547574396,-0.7502083469887569,0.37189317195873683,-0.5192417250408746,0.08866398533342679,1.6344309978998126,2.606377684261759,0.1462694513525848,0.1462694513525848,2.606377684261759,0.1462694513525848,-0.512995447943299,-1.212995447943299
0.8296253909615992,0.39966384161399104,1,0,2.3213481572820847,2.2370507036216796,-0.7865376127714998,-0.015904051818340346,0.756101873042025,-0.0004063239701385668,0.3387069900605911,-0.9104452968394278,1.0218614804206125,-0.24480255248106986,-0.9166330867873981,-0.2861031387343826,0.39966384161399104,0.637331841679183,0.5278240279892302,0.5278240279892302,0.39966384161399104,0.5278240279892302,1.0028567142869445,0.3028567142869445
-2.9751415405310113,1.4099511277652554,0,0,2.3333981864574707,-2.498306830901045,1.8302607267076032,-0.31955509790531383,1.3272570910599868,0.8322681716922624,-2.203891158922942,-0.8311983579442727,0.6124052207829314,0.09481519121315594,1.1347200697960313,-0.316762845272497,2.2861745066449735,3.645693347779279,1.4099511277652554,1.4099511277652554,2.2861745066449735,1.4099511277652554,-3.305606685215603,-4.005606685215603
-0.19406878564683142,0.434913697779495,1,0,0.7359544992579433,0.3098644884568076,0.747358348071615,-0.9680855695873246,0.03445133908296842,-0.9093344636709974,2.505021757927769,-0.7523357473328459,1.7853776090797573,0.8730786281292068,-0.396288937001685,1.6747291614639455,0.434913697779495,0.69354372128821,0.49034859126113395,0.49034859126113395,0.434913697779495,0.49034859126113395,-1.2717405542522333,-1.9717405542522333
0.12272232628675864,0.07972802868750126,1,0,-1.3869132534223458,1.660888875408196,-0.4885864981150406,0.2496340864629485,-0.37777451780842347,-0.8575282273945233,0.7968976430620188,0.9084563625205638,-1.2284127372663096,-1.4515962538426828,-2.6593787140389114,-2.66849575825251,0.07972802868750126,0.12713987623111786,0.10627831526228262,0.10627831526228262,0.07972802868750126,0.10627831526228262,0.8449277009052639,0.14492770090526397
-0.9208423273320948,0.25944721703140994,1,0,2.1977051561141403,-1.2331238952298,0.941466799836794,-0.025131967952749978,0.8276538235089929,-0.3505070648813963,-0.16315204120835317,0.3251839959392345,-0.1528874142433703,0.025701685990712857,-0.3315506408429312,-0.00926086059844584,0.25944721703140994,0.41373263085648787,0.3881439596212122,0.3881439596212122,0.25944721703140994,0.3881439596212122,-1.0984919686562626,-1.7984919686562626
1.1962168419334982,0.19949093943765717,0,1,2.4211376881772226,3.267654932971189,0.7655997912419568,1.5394711790657865,-0.24285491475048834,0.327746986900234,-0.8942920821669436,-0.26044141381200686,1.2721972606129426,-0.5869141507974114,-1.3451567668716564,-0.46148500999581826,0.24604468078446393,0.39236001161992423,0.19949093943765717,0.19949093943765717,0.39236001161992423,0.19949093943765717,1.0047297387234357,0.3047297387234358
-0.6647415816556891,0.4987668195087514,0,0,-2.0812121970056894,1.0582588296964794,-0.29633893998942384,-0.30151139716433006,-0.007660727356880871,-0.9442719294402355,1.140015722791721,0.4910814654134259,-1.132072235151701,-1.0438244137738735,-2.0626925614585163,-0.970025633906563,0.5411161305459296,0.8629015290711191,0.4987668195087514,0.4987668195087514,0.5411161305459296,0.4987668195087514,-0.5597202873412419,-1.2597202873412419
-0.818252959233032,0.14628847800884215,1,0,-2.2954535858289664,-0.7091710908988617,0.6543543144768103,1.4157012937113804,-0.4506580601360639,0.08254353149488558,-0.844639109129747,-1.485546146821654,0.379403660775734,-0.9772899932025468,1.4466322546004342,-1.9218343113700807,0.14628847800884215,0.23328181185794855,0.7569770539605075,0.7569770539605075,0.14628847800884215,0.7569770539605075,0.45081481144502245,-0.2491851885549775
-0.3259301084986927,0.2596653287347095,1,1,-2.699182128645908,-4.148200243191134,-1.7506069556666415,1.356473534595855,-1.9445843449462512,-1.257726221720748,1.2312662901325935,0.16568787784834882,0.6037433051921722,0.8249890088378461,0.3775189059381231,-0.5343901765226579,0.1628332934733764,0.2596653287347095,0.6351926558456271,0.6351926558456271,0.2596653287347095,0.6351926558456271,0.9561777291218214,0.25617772912182146
1.0597381378269826,0.17406607903205434,1,1,1.6331612248379928,-1.0019052655266842,0.8123395777204827,0.7688976432849622,0.31995404877293326,-0.6510229526760302,0.61782797053752,-0.13872854946757782,0.9616238481005581,1.7051998272433242,0.7051476261948041,0.4424798981512361,0.10915493827727846,0.17406607903205434,0.4840240256312345,0.4840240256312345,0.17406607903205434,0.4840240256312345,1.2287275189229767,0.5287275189229768
-0.6690421043068752,0.3286247080762062,0,1,-0.7549378420688542,-4.370140276861848,1.3798849991352362,-0.24642816727620617,-2.689924137363334,-3.048610855964766,-0.2280435411350187,-0.4043135913971508,0.09831291305846332,0.5046551761557534,0.09123434894828732,-1.2674717612170994,0.21497756593615444,0.34281822309591914,0.3286247080762062,0.3286247080762062,0.34281822309591914,0.3286247080762062,1.153465994397345,0.45346599439734514
